3621788593	22.7019551	114.2036061
2458958763	22.5428943	113.9712291
3159143436	22.6524332	114.1989618
2537798695	22.5275633	113.9969321
3767131646	22.6880912	113.8036876
2407567839	22.5259414	113.922472
1783922782	22.5222427	114.0565457
2754531740	22.6534011	114.0203708
1116448935	22.5393855	113.9491448
3675620117	22.8476326	113.757603
2473513093	22.548592	114.0977946
2771604896	22.4987101	114.1251835
803673872	22.6836747	114.053587
2741489788	22.6616752	113.911821
2533159914	22.5451883	113.9608938
2753494535	22.7103088	114.219025
3108139438	22.8282114	113.8020512
394172757	22.5441256	114.072935
3385639857	22.6935958	114.3252039
2399009543	22.5319659	113.9302031
2473513205	22.5459925	114.1053393
1409255771	22.5106599	114.1478167
2421445482	22.5185695	113.9058079
2721254132	22.6657221	114.1257347
2552471353	22.5760299	113.9810916
2741489757	22.6622693	113.9143637
1691360545	22.467677	114.3584595
3166533163	22.6715399	114.1409911
3108179262	22.8224761	113.7841859
2456735375	22.825628	113.8812263
2504951595	22.6248974	113.8414022
3115407774	22.7691934	113.8943818
3376618291	22.6717589	114.0609856
2721255909	22.6824905	114.1167246
2300712872	22.5866898	113.9872386
2766495437	22.6080779	114.1500533
1270961875	22.4711497	114.1528602
2742198535	22.7238577	114.2525345
1169595460	22.5176315	113.9148546
1945437174	22.6221562	114.15493
3622732143	22.6827882	114.2080553
2505523142	22.586079	113.9354592
1551777106	22.5739955	114.4841435
1342323045	22.5496834	114.0061997
3159143452	22.6500669	114.1939268
2733155253	22.7633864	114.1475465
3731728202	22.5004978	114.1482679
2695165187	22.5463881	113.9088308
3391040461	22.6517052	114.2155731
3622149245	22.5046058	114.1420582
2720854077	22.6997676	114.1298907
3073056776	22.5497465	114.1018636
2217490304	22.5324238	113.9905859
2733154509	22.7352417	114.0960966
2425146601	22.5392138	113.9165728
3621757322	22.707235	114.2069985
2696187985	22.5789147	113.8987731
1784786499	22.4513471	114.0036914
2720854297	22.7012237	114.1277333
1116448541	22.532612	113.9474593
2401131103	22.5345907	113.9295859
3671880325	22.8809358	113.7359318
2472129473	22.5537029	113.9194509
3557121794	22.6112578	114.1303531
598832263	22.4842668	114.0591895
2706038583	22.5628588	113.883212
1116784736	22.5032556	114.1049999
3154133206	22.749881	114.2357174
2559548485	22.7051311	114.2214971
2889067736	22.5576043	114.0644186
1169613365	22.4678085	113.8783983
2323527410	22.527874	114.0262989
1951029901	22.5032157	114.1658849
3166701931	22.6413225	114.1725923
2464842937	22.6184069	113.9211739
2720452982	22.6655071	114.0927669
2505523046	22.6021953	113.934178
3062698333	22.5939094	113.9075159
3145194668	22.6975095	114.2928763
3376618868	22.6475496	114.0920389
3120474724	22.732544	113.977298
2721255918	22.6826421	114.1397852
1944213752	22.602309	114.1508565
2530244820	22.5594073	114.041716
1599358379	22.4992089	114.1521139
3166568822	22.6328256	114.1475017
2699455514	22.5365749	113.9757272
1943411469	22.6286233	114.0819992
1551776982	22.5754095	114.4877564
2505516204	22.5959414	113.9201592
3166531954	22.6706206	114.1409805
2721535379	22.7882842	113.7972664
3207800685	22.6783969	114.3153792
2428181149	22.5180178	113.9169713
3730461046	22.655789	114.0620225
1270366519	22.4496244	114.1748926
3134021189	22.684966	114.3653518
2695128546	22.7510108	113.8436123
1533534947	22.4771056	114.1016621
1943410608	22.5836514	113.954726
2720853707	22.697878	114.0901982
1169610952	22.595253	113.8361046
2234149428	22.4979241	114.2410931
498493266	22.5316976	114.0138687
2408476542	22.5418867	113.9441743
2428797677	22.5487827	113.9457918
2609921216	22.506935	114.1329384
3623201724	22.5329406	113.9556841
1489463782	22.6331475	114.3203364
1169594792	22.483557	113.872933
1722812836	22.5573685	113.9928329
2297481796	22.541538	113.9406612
2099691980	22.4784892	114.155529
3615092931	22.7876082	113.8592292
1169593476	22.5631345	114.2367703
2706705923	22.6285148	113.8319271
2420583106	22.5300964	113.9152899
2889695389	22.5775945	114.0638016
3154038024	22.7350615	114.353894
564055438	22.5608448	114.0625932
1796095397	22.4702081	113.9924696
3206116410	22.7016827	114.3725724
2706043590	22.5543344	113.9010846
2926097584	22.8109983	114.0631636
588498132	22.5564576	114.1395683
3143491898	22.688632	114.3012908
2729065262	22.7122914	114.0912961
3803295545	22.6858386	114.0442879
2367052728	22.5606022	113.9792972
2007890194	22.7866782	114.3077402
1599358388	22.4990788	114.1368806
3129519994	22.6816519	114.3540956
2699876455	22.5417359	113.9724699
3206118826	22.6955955	114.3467658
1944213683	22.6007783	114.1499033
2468423190	22.5613835	113.8801336
249978792	22.4438916	114.2922936
2883507444	22.5700525	114.1326337
3166460762	22.5558941	113.8545321
2845714162	22.6947789	114.0437506
2358610303	22.605228	114.0438162
1606824655	22.5084225	114.1230079
3228384106	22.704454	113.845937
3159039653	22.630656	114.1513267
3542132163	22.7642555	113.7967595
3663496142	22.6772118	113.8054621
3129519980	22.6755751	114.3537925
2731062280	22.7724025	113.8360672
268640701	22.6649452	114.1209625
2712606003	22.6094534	113.8616745
3053898547	22.7048136	113.8648297
2659541711	22.5437656	114.1392033
498493790	22.5326013	114.0147013
2411120909	22.5151917	113.929458
1169614338	22.5165249	113.9174823
3791046535	22.4476108	114.024704
3624656460	22.675178	113.978822
2688405679	22.5787456	113.8449104
1540717220	22.6388271	114.2936953
1116415382	22.5570207	113.959228
1169617413	22.5186779	113.9037241
2529145653	22.4607492	114.1484808
2683568267	22.579702	113.8490326
3624656418	22.6761186	113.9789523
1597859695	22.4686572	114.1527648
500016925	22.5431944	114.0674365
637865789	22.4820905	114.1129135
2468794177	22.6048592	113.8611192
1377273839	22.5178216	114.2109937
3198891658	22.8847103	113.9321621
3008769142	22.6358034	113.8416232
1795587127	22.6376842	113.9451019
504634913	22.5581541	114.0633859
2274887242	22.6550197	114.0623202
2729065606	22.7237011	114.0894178
3206119031	22.6884633	114.3409147
2042461666	22.5432387	114.0420824
2708566200	22.5779763	113.9087614
2721254112	22.6654549	114.1298776
3103731046	22.753449	113.9301459
595706748	22.6372775	114.0209074
2729065448	22.7193775	114.1257094
3796978742	22.5086671	113.8798718
2539591313	22.5334038	113.9183655
2526747057	22.4716173	114.2021182
3610785307	22.7757579	113.9012995
2508090902	22.5802017	113.9485658
1300766420	22.5574216	114.1833429
1169611602	22.5022996	113.8870624
2729066654	22.7645542	114.132156
2659087268	22.560868	114.1577319
1824553506	22.5756936	114.2506865
3230455897	22.7220448	113.8389369
3159015815	22.6445789	114.1007732
2996437221	22.7879609	114.4778321
3134021319	22.683019	114.366004
2394952321	22.5288866	113.9306389
2081275113	22.5693732	114.1224634
587780071	22.6612753	114.1332668
2733154808	22.7505721	114.0765469
2720852073	22.6899632	114.1125819
2659517278	22.5628835	114.1688293
2416586003	22.5278857	114.1040607
1749628508	22.4438976	114.0450848
3159089795	22.6591141	114.1963691
3230455892	22.7228556	113.8381625
2081275106	22.5638694	114.1186034
1110130540	22.5081262	114.1359179
2743065332	22.6425974	113.9993239
1169614536	22.4826971	113.87273
2532250848	22.4532026	114.0691177
2468759308	22.5789021	113.8572895
2484961829	22.5046319	114.0775391
3051611792	22.6474575	113.8598245
2503855912	22.6254969	113.8406562
1782557345	22.726989	114.2457469
1196733262	22.4525893	114.0474826
2376751174	22.5305738	114.0626994
1169595184	22.4982778	113.9300488
2744467481	22.6626885	113.9975646
653125986	22.5879738	114.1629481
637863988	22.5115204	114.120177
1169601528	22.5052139	113.8873888
2729065813	22.7330543	114.1250879
2706706157	22.6142336	113.8346482
3375055547	22.4924873	114.0923281
1777084388	22.4600218	113.9798668
1855970575	22.4904067	114.2130229
2539269057	22.5007099	113.9306265
2528808117	22.5565145	114.0220901
3063943553	22.4433807	114.0500939
3651019578	22.7938342	113.8046259
2508068042	22.5797955	113.9268152
2531767621	22.4920239	113.9159299
1503547231	22.5183449	114.3181755
2754531857	22.6576112	114.0067996
2533193651	22.5621519	113.9651251
1855970369	22.4870237	114.2236744
3228400001	22.6956357	113.8358045
2984582969	22.6535866	113.9188294
3651019546	22.7903312	113.8053826
2377880310	22.5417474	114.1286077
581264337	22.5756507	114.1141441
2720852289	22.6916203	114.0949739
2671883210	22.635675	114.2129292
2426868628	22.5277079	114.1374513
1149247744	22.4703724	114.2330128
3804897309	22.7661344	113.7480622
3385640104	22.721593	114.3033243
2374907503	22.5559765	114.1506757
3636183453	22.5451286	114.0855069
3377179682	22.7040996	114.2684727
2494020613	22.6538883	114.1844181
3323790190	22.7330156	113.7661915
1169609513	22.4810649	113.9276821
2744467497	22.6517167	113.9989317
3384130233	22.7199504	114.2889174
2692800748	22.5874928	113.8552645
1356611581	22.4915137	114.0441882
1735281127	22.4898747	113.9462329
1169592906	22.5856281	113.8522744
2484932088	22.7167356	114.2368618
2703988102	22.5965028	113.9261058
2504945772	22.6142074	113.8373087
1116594076	22.6511342	113.8159231
2526081021	22.4498624	114.3573436
2498070319	22.5254138	113.8587167
3078099348	22.5390377	114.1063191
1169601514	22.5673211	113.855022
2323667261	22.5482562	114.0330033
2744470814	22.6556714	113.9988749
662290670	22.5521033	113.956154
2609915358	22.4988638	114.131511
2474758687	22.7008789	114.2094231
3622576777	22.838883	113.9650241
2503855987	22.6226631	113.8357534
3156027376	22.7110712	114.2002547
1607428415	22.4463577	114.040687
2729065563	22.7219855	114.0891196
2407726283	22.5403126	113.9223214
662290562	22.5026396	113.9219476
3369756841	22.6917599	114.2076045
631475618	22.4473272	114.1546963
2528081513	22.5100434	114.081851
3649088155	22.5734153	113.8431716
1722057336	22.574632	114.0654927
2754531869	22.6566609	114.0142145
3385640111	22.7050498	114.319134
3082167109	22.5507225	114.0817872
2984582952	22.6526905	113.906958
1449544264	22.4976679	114.12499
2409492642	22.4928384	113.9370417
2720853054	22.6951655	114.1336819
2733154663	22.7417686	114.1847331
1688896954	22.8417538	114.1731554
3012449814	22.5749391	114.1050059
2750593501	22.5410742	114.0566871
3424396529	22.6533261	114.1033967
394172555	22.5470777	114.07335
2521017000	22.7664632	113.826256
3804897345	22.7586274	113.7431601
2374907271	22.5560393	114.1499375
2530284929	22.5404877	114.0287393
3376642286	22.6469911	114.2008079
1169610097	22.5688738	113.8598683
1252059640	22.489232	114.207792
2765242331	22.553912	114.1097403
1381157500	22.5062498	114.1183892
1169598193	22.5731534	113.8602726
2742198574	22.7281736	114.2574002
3741103921	22.491565	114.1349754
3123731532	22.6753087	113.9110101
2505516210	22.5916879	113.9220391
3377179923	22.6940395	114.2702022
2525990699	22.5440091	114.044297
2721256280	22.7111547	114.1112809
1169594531	22.5250711	113.9144852
2733154271	22.727718	114.1967878
3687655933	22.5523809	114.033749
2757795286	22.5604991	113.9922574
660862653	22.6442113	114.19158
2695145624	22.7271913	113.8361122
2742859148	22.678017	113.9361901
3622591650	22.8261533	113.9712223
2751846744	22.657172	114.1153242
2720853583	22.6973241	114.0892002
3159479501	22.6170221	114.1299204
1342323043	22.5525148	114.0107999
2733155611	22.7705823	114.1046703
2733154397	22.7315036	114.1885024
3096900975	22.7158009	113.7804115
2720853915	22.6986069	114.0868374
2755507763	22.6705256	114.0136552
2537526707	22.5232795	113.9310849
2562711452	22.6052704	113.9332358
2754531954	22.6765759	114.0050181
394175245	22.5118779	114.1645969
2423992258	22.5164493	113.9088906
3153907540	22.761661	114.2939857
3084845437	22.4991311	114.027548
2720852928	22.6946242	114.1064344
3012449824	22.5788399	114.1008117
2323494870	22.5720792	114.0931996
349132286	22.5463255	114.1220248
1123464430	22.5556896	114.0926319
2464842876	22.6377571	113.9272603
2473538865	22.5480644	114.0980709
2397000728	22.5331968	113.9289623
277663196	22.5733661	113.917737
2268771699	22.5258881	114.0563768
3325509331	22.6768772	113.7912921
2728264272	22.6834717	114.1668201
1250680288	22.5268087	114.19802
2768006881	22.5617471	114.1682367
3796979284	22.5099315	113.8790871
1688896961	22.8500476	114.142898
1116501212	22.5455394	114.0249974
2742859066	22.6786216	113.9460674
1589332182	22.4649872	114.2082326
895496353	22.4478933	114.0406955
2960238241	22.6910792	113.9585611
2505516059	22.5881074	113.925228
3377179691	22.7047283	114.2658694
3096901067	22.6949281	113.78936
2721256176	22.7017019	114.1166185
2320106450	22.6394456	113.8598617
2766495573	22.5893925	114.1369603
1272845658	22.5136678	114.1672895
3391040392	22.6657001	114.2183575
1943410480	22.5791447	113.9509794
2779248269	22.674933	114.1496749
2720854026	22.6992951	114.1026393
3166307894	22.6269995	114.1595899
2839598775	22.5918294	114.2972476
2267902341	22.738667	114.2015097
2733154309	22.7288749	114.0858265
3525607805	22.8019185	114.0300175
2426456952	22.5286687	113.9292034
2695128511	22.7553517	113.8436687
2731280629	22.7307139	113.8606043
2720853618	22.6974857	114.1264569
2752122448	22.6226666	113.8476007
1169614894	22.5040373	113.8685971
2425146651	22.5414875	113.9152682
2565693929	22.6629878	114.0445322
3615092912	22.780907	113.8683727
2546377084	22.6069522	114.302711
2377771321	22.5607024	114.0658843
2469133853	22.884597	114.364256
1699891174	22.5260002	114.1143276
2472120796	22.5522064	113.9018917
3084671496	22.5204115	114.0607185
3153906360	22.7621496	114.2931113
1169593641	22.5708006	113.8579406
2673206542	22.6332718	114.1281183
349132274	22.5428904	114.1240154
2535930019	22.569892	114.0500284
2464853522	22.6591297	113.9081156
2457643638	22.5394899	113.9342629
588114449	22.6343157	114.163282
2728264398	22.685879	114.1163617
3803619744	22.7887325	113.8913308
2529328508	22.5410254	114.0318402
2323527399	22.5287474	114.0171555
3166533207	22.6938821	113.8116146
2705396239	22.7073589	113.8986753
2881798531	22.5535924	114.1386094
1121499493	22.4998805	113.9156842
3166490703	22.6136561	113.8228189
3047090688	22.7713981	113.8139057
3103431240	22.7454918	113.9177942
2728263786	22.6722369	114.1507157
1321573280	22.6119358	114.3098197
2320096285	22.6498236	113.8571788
1272640100	22.4692503	114.3390675
2697873461	22.5848155	113.9128704
1943411162	22.5949699	114.2462192
2705396274	22.7149695	113.8894031
664959135	22.6362697	114.0140235
1169602730	22.5695843	113.8963212
3166459151	22.5264811	113.8823269
1638508610	22.8641246	113.9780738
2841395174	22.4504788	114.1605831
2733155280	22.7638999	114.113978
3525981766	22.8021345	114.0606587
2697873392	22.5861911	113.9084277
2729322082	22.8080735	113.7917017
2721255807	22.6799278	114.1267439
2727577842	22.7624539	113.8233096
1169610796	22.4834481	113.8872428
2468449574	22.5909806	113.8505255
2281318649	22.6728629	114.5124101
1169616389	22.4893214	113.9212114
3051611830	22.6635368	113.8595507
2500374349	22.5924797	113.8786125
3621767768	22.7010369	114.2004349
1169594195	22.5623197	114.2314713
2720452929	22.6578486	114.0916987
2699550363	22.5444327	113.9914039
2529328544	22.5400369	114.0251877
2469757305	22.535082	113.8983198
2364911254	22.5737139	113.9554008
2471737869	22.5525802	113.8989946
2701105222	22.5617823	113.9237515
3190328959	22.4656587	114.0036028
2828404042	22.4788388	114.1550984
409381009	22.5512667	114.0577869
598831976	22.4866923	114.06134
2535929907	22.5677493	114.0260555
3064691606	22.6939423	113.9421431
2926483853	22.8002868	114.0804648
1779421060	22.4679189	113.9988085
587805648	22.6616204	114.1464758
3803618533	22.7923447	113.8914207
1782718222	22.7222514	114.2275267
2533392826	22.4568054	114.0172122
3166570303	22.627737	114.1500388
2705654587	22.5516018	113.8759625
3066529992	22.5685567	114.1347931
2534284031	22.5688597	114.1377523
1121499548	22.4978325	113.9228519
